run_id,loop,estimator,T,time,estimation_error_norm
5274f047,27,LMHE3,5.0,3.99,0.120115
5274f047,27,EKF,5.0,4.00,0.292378
5274f047,27,LMHE1,5.0,4.00,0.100519
5274f047,27,LMHE2,5.0,4.00,0.247323
5274f047,27,LMHE3,5.0,4.00,0.126765
5274f047,27,EKF,5.0,4.01,0.287230
5274f047,27,LMHE1,5.0,4.01,0.094482
5274f047,27,LMHE2,5.0,4.01,0.225640
5274f047,27,LMHE3,5.0,4.01,0.119755
5274f047,27,EKF,5.0,4.02,0.303102
5274f047,27,LMHE1,5.0,4.02,0.106537
5274f047,27,LMHE2,5.0,4.02,0.261735
5274f047,27,LMHE3,5.0,4.02,0.135600
5274f047,27,EKF,5.0,4.03,0.312525
5274f047,27,LMHE1,5.0,4.03,0.113636
5274f047,27,LMHE2,5.0,4.03,0.260283
5274f047,27,LMHE3,5.0,4.03,0.144462
5274f047,27,EKF,5.0,4.04,0.329158
5274f047,27,LMHE1,5.0,4.04,0.128803
5274f047,27,LMHE2,5.0,4.04,0.283441
5274f047,27,LMHE3,5.0,4.04,0.161796
5274f047,27,EKF,5.0,4.05,0.335724
5274f047,27,LMHE1,5.0,4.05,0.136087
5274f047,27,LMHE2,5.0,4.05,0.278822
5274f047,27,LMHE3,5.0,4.05,0.168833
5274f047,27,EKF,5.0,4.06,0.316571
5274f047,27,LMHE1,5.0,4.06,0.120006
5274f047,27,LMHE2,5.0,4.06,0.234922
5274f047,27,LMHE3,5.0,4.06,0.148111
5274f047,27,EKF,5.0,4.07,0.304964
5274f047,27,LMHE1,5.0,4.07,0.105035
5274f047,27,LMHE2,5.0,4.07,0.225574
5274f047,27,LMHE3,5.0,4.07,0.131960
5274f047,27,EKF,5.0,4.08,0.302946
5274f047,27,LMHE1,5.0,4.08,0.108626
5274f047,27,LMHE2,5.0,4.08,0.239838
5274f047,27,LMHE3,5.0,4.08,0.133324
5274f047,27,EKF,5.0,4.09,0.290129
5274f047,27,LMHE1,5.0,4.09,0.097344
5274f047,27,LMHE2,5.0,4.09,0.210551
5274f047,27,LMHE3,5.0,4.09,0.119144
5274f047,27,EKF,5.0,4.10,0.278594
5274f047,27,LMHE1,5.0,4.10,0.090715
5274f047,27,LMHE2,5.0,4.10,0.202372
5274f047,27,LMHE3,5.0,4.10,0.108998
5274f047,27,EKF,5.0,4.11,0.276948
5274f047,27,LMHE1,5.0,4.11,0.092596
5274f047,27,LMHE2,5.0,4.11,0.211241
5274f047,27,LMHE3,5.0,4.11,0.109946
5274f047,27,EKF,5.0,4.12,0.264519
5274f047,27,LMHE1,5.0,4.12,0.105880
5274f047,27,LMHE2,5.0,4.12,0.206737
5274f047,27,LMHE3,5.0,4.12,0.116529
5274f047,27,EKF,5.0,4.13,0.227099
5274f047,27,LMHE1,5.0,4.13,0.089634
5274f047,27,LMHE2,5.0,4.13,0.131939
5274f047,27,LMHE3,5.0,4.13,0.087314
5274f047,27,EKF,5.0,4.14,0.233444
5274f047,27,LMHE1,5.0,4.14,0.088097
5274f047,27,LMHE2,5.0,4.14,0.180385
5274f047,27,LMHE3,5.0,4.14,0.088695
5274f047,27,EKF,5.0,4.15,0.239401
5274f047,27,LMHE1,5.0,4.15,0.102280
5274f047,27,LMHE2,5.0,4.15,0.194848
5274f047,27,LMHE3,5.0,4.15,0.105265
5274f047,27,EKF,5.0,4.16,0.247009
5274f047,27,LMHE1,5.0,4.16,0.110543
5274f047,27,LMHE2,5.0,4.16,0.201810
5274f047,27,LMHE3,5.0,4.16,0.116280
5274f047,27,EKF,5.0,4.17,0.246222
5274f047,27,LMHE1,5.0,4.17,0.118282
5274f047,27,LMHE2,5.0,4.17,0.195154
5274f047,27,LMHE3,5.0,4.17,0.123344
5274f047,27,EKF,5.0,4.18,0.246500
5274f047,27,LMHE1,5.0,4.18,0.123731
5274f047,27,LMHE2,5.0,4.18,0.196804
5274f047,27,LMHE3,5.0,4.18,0.128600
5274f047,27,EKF,5.0,4.19,0.227604
5274f047,27,LMHE1,5.0,4.19,0.121840
5274f047,27,LMHE2,5.0,4.19,0.162180
5274f047,27,LMHE3,5.0,4.19,0.120978
5274f047,27,EKF,5.0,4.20,0.230966
5274f047,27,LMHE1,5.0,4.20,0.120526
5274f047,27,LMHE2,5.0,4.20,0.181807
5274f047,27,LMHE3,5.0,4.20,0.120740
5274f047,27,EKF,5.0,4.21,0.230421
5274f047,27,LMHE1,5.0,4.21,0.113197
5274f047,27,LMHE2,5.0,4.21,0.168756
5274f047,27,LMHE3,5.0,4.21,0.113162
5274f047,27,EKF,5.0,4.22,0.226616
5274f047,27,LMHE1,5.0,4.22,0.122625
5274f047,27,LMHE2,5.0,4.22,0.176067
5274f047,27,LMHE3,5.0,4.22,0.121876
5274f047,27,EKF,5.0,4.23,0.236569
5274f047,27,LMHE1,5.0,4.23,0.102357
5274f047,27,LMHE2,5.0,4.23,0.170198
5274f047,27,LMHE3,5.0,4.23,0.104093
5274f047,27,EKF,5.0,4.24,0.239553
5274f047,27,LMHE1,5.0,4.24,0.109447
5274f047,27,LMHE2,5.0,4.24,0.180370
5274f047,27,LMHE3,5.0,4.24,0.112576
5274f047,27,EKF,5.0,4.25,0.245980
5274f047,27,LMHE1,5.0,4.25,0.100001
5274f047,27,LMHE2,5.0,4.25,0.172648
5274f047,27,LMHE3,5.0,4.25,0.105217
5274f047,27,EKF,5.0,4.26,0.242862
5274f047,27,LMHE1,5.0,4.26,0.099702
5274f047,27,LMHE2,5.0,4.26,0.162557
5274f047,27,LMHE3,5.0,4.26,0.103376
5274f047,27,EKF,5.0,4.27,0.249596
5274f047,27,LMHE1,5.0,4.27,0.085314
5274f047,27,LMHE2,5.0,4.27,0.162514
5274f047,27,LMHE3,5.0,4.27,0.091355
5274f047,27,EKF,5.0,4.28,0.250860
5274f047,27,LMHE1,5.0,4.28,0.073692
5274f047,27,LMHE2,5.0,4.28,0.151585
5274f047,27,LMHE3,5.0,4.28,0.080381
5274f047,27,EKF,5.0,4.29,0.257845
5274f047,27,LMHE1,5.0,4.29,0.079818
5274f047,27,LMHE2,5.0,4.29,0.172800
5274f047,27,LMHE3,5.0,4.29,0.089718
5274f047,27,EKF,5.0,4.30,0.263898
5274f047,27,LMHE1,5.0,4.30,0.072389
5274f047,27,LMHE2,5.0,4.30,0.162453
5274f047,27,LMHE3,5.0,4.30,0.084542
5274f047,27,EKF,5.0,4.31,0.259830
5274f047,27,LMHE1,5.0,4.31,0.055987
5274f047,27,LMHE2,5.0,4.31,0.137235
5274f047,27,LMHE3,5.0,4.31,0.066144
5274f047,27,EKF,5.0,4.32,0.276819
5274f047,27,LMHE1,5.0,4.32,0.054168
5274f047,27,LMHE2,5.0,4.32,0.173124
5274f047,27,LMHE3,5.0,4.32,0.072659
5274f047,27,EKF,5.0,4.33,0.270433
5274f047,27,LMHE1,5.0,4.33,0.049972
5274f047,27,LMHE2,5.0,4.33,0.138636
5274f047,27,LMHE3,5.0,4.33,0.064069
5274f047,27,EKF,5.0,4.34,0.250602
5274f047,27,LMHE1,5.0,4.34,0.052239
5274f047,27,LMHE2,5.0,4.34,0.118375
5274f047,27,LMHE3,5.0,4.34,0.055842
5274f047,27,EKF,5.0,4.35,0.265161
5274f047,27,LMHE1,5.0,4.35,0.053371
5274f047,27,LMHE2,5.0,4.35,0.157557
5274f047,27,LMHE3,5.0,4.35,0.063734
5274f047,27,EKF,5.0,4.36,0.228560
5274f047,27,LMHE1,5.0,4.36,0.060129
5274f047,27,LMHE2,5.0,4.36,0.080920
5274f047,27,LMHE3,5.0,4.36,0.052156
5274f047,27,EKF,5.0,4.37,0.223215
5274f047,27,LMHE1,5.0,4.37,0.067580
5274f047,27,LMHE2,5.0,4.37,0.093362
5274f047,27,LMHE3,5.0,4.37,0.056195
5274f047,27,EKF,5.0,4.38,0.227041
5274f047,27,LMHE1,5.0,4.38,0.070315
5274f047,27,LMHE2,5.0,4.38,0.097952
5274f047,27,LMHE3,5.0,4.38,0.058218
5274f047,27,EKF,5.0,4.39,0.226650
5274f047,27,LMHE1,5.0,4.39,0.074920
5274f047,27,LMHE2,5.0,4.39,0.094119
5274f047,27,LMHE3,5.0,4.39,0.062758
5274f047,27,EKF,5.0,4.40,0.232565
5274f047,27,LMHE1,5.0,4.40,0.070173
5274f047,27,LMHE2,5.0,4.40,0.104974
5274f047,27,LMHE3,5.0,4.40,0.059327
5274f047,27,EKF,5.0,4.41,0.238245
5274f047,27,LMHE1,5.0,4.41,0.068703
5274f047,27,LMHE2,5.0,4.41,0.109914
5274f047,27,LMHE3,5.0,4.41,0.059646
5274f047,27,EKF,5.0,4.42,0.255619
5274f047,27,LMHE1,5.0,4.42,0.067971
5274f047,27,LMHE2,5.0,4.42,0.135040
5274f047,27,LMHE3,5.0,4.42,0.064024
5274f047,27,EKF,5.0,4.43,0.273908
5274f047,27,LMHE1,5.0,4.43,0.065127
5274f047,27,LMHE2,5.0,4.43,0.156338
5274f047,27,LMHE3,5.0,4.43,0.069500
5274f047,27,EKF,5.0,4.44,0.283786
5274f047,27,LMHE1,5.0,4.44,0.067701
5274f047,27,LMHE2,5.0,4.44,0.156560
5274f047,27,LMHE3,5.0,4.44,0.075810
5274f047,27,EKF,5.0,4.45,0.281258
5274f047,27,LMHE1,5.0,4.45,0.067433
5274f047,27,LMHE2,5.0,4.45,0.143787
5274f047,27,LMHE3,5.0,4.45,0.074578
5274f047,27,EKF,5.0,4.46,0.270542
5274f047,27,LMHE1,5.0,4.46,0.071724
5274f047,27,LMHE2,5.0,4.46,0.128880
5274f047,27,LMHE3,5.0,4.46,0.072844
5274f047,27,EKF,5.0,4.47,0.292913
5274f047,27,LMHE1,5.0,4.47,0.082968
5274f047,27,LMHE2,5.0,4.47,0.181669
5274f047,27,LMHE3,5.0,4.47,0.090398
5274f047,27,EKF,5.0,4.48,0.292980
5274f047,27,LMHE1,5.0,4.48,0.086776
5274f047,27,LMHE2,5.0,4.48,0.157193
5274f047,27,LMHE3,5.0,4.48,0.092550
5274f047,27,EKF,5.0,4.49,0.303091
5274f047,27,LMHE1,5.0,4.49,0.096512
5274f047,27,LMHE2,5.0,4.49,0.179705
5274f047,27,LMHE3,5.0,4.49,0.103694
5274f047,27,EKF,5.0,4.50,0.297308
5274f047,27,LMHE1,5.0,4.50,0.102034
5274f047,27,LMHE2,5.0,4.50,0.162623
5274f047,27,LMHE3,5.0,4.50,0.105536
5274f047,27,EKF,5.0,4.51,0.286299
5274f047,27,LMHE1,5.0,4.51,0.099873
5274f047,27,LMHE2,5.0,4.51,0.146821
5274f047,27,LMHE3,5.0,4.51,0.100033
5274f047,27,EKF,5.0,4.52,0.269102
5274f047,27,LMHE1,5.0,4.52,0.105431
5274f047,27,LMHE2,5.0,4.52,0.138558
5274f047,27,LMHE3,5.0,4.52,0.101720
5274f047,27,EKF,5.0,4.53,0.258032
5274f047,27,LMHE1,5.0,4.53,0.100106
5274f047,27,LMHE2,5.0,4.53,0.128020
5274f047,27,LMHE3,5.0,4.53,0.094757
5274f047,27,EKF,5.0,4.54,0.256459
5274f047,27,LMHE1,5.0,4.54,0.099629
5274f047,27,LMHE2,5.0,4.54,0.134995
5274f047,27,LMHE3,5.0,4.54,0.093802
5274f047,27,EKF,5.0,4.55,0.268792
5274f047,27,LMHE1,5.0,4.55,0.106340
5274f047,27,LMHE2,5.0,4.55,0.158604
5274f047,27,LMHE3,5.0,4.55,0.101803
5274f047,27,EKF,5.0,4.56,0.258979
5274f047,27,LMHE1,5.0,4.56,0.112505
5274f047,27,LMHE2,5.0,4.56,0.141340
5274f047,27,LMHE3,5.0,4.56,0.106252
5274f047,27,EKF,5.0,4.57,0.270129
5274f047,27,LMHE1,5.0,4.57,0.108170
5274f047,27,LMHE2,5.0,4.57,0.159358
5274f047,27,LMHE3,5.0,4.57,0.103139
5274f047,27,EKF,5.0,4.58,0.280553
5274f047,27,LMHE1,5.0,4.58,0.116853
5274f047,27,LMHE2,5.0,4.58,0.170454
5274f047,27,LMHE3,5.0,4.58,0.112727
5274f047,27,EKF,5.0,4.59,0.281239
5274f047,27,LMHE1,5.0,4.59,0.124315
5274f047,27,LMHE2,5.0,4.59,0.168677
5274f047,27,LMHE3,5.0,4.59,0.119661
5274f047,27,EKF,5.0,4.60,0.285061
5274f047,27,LMHE1,5.0,4.60,0.126598
5274f047,27,LMHE2,5.0,4.60,0.172308
5274f047,27,LMHE3,5.0,4.60,0.122048
5274f047,27,EKF,5.0,4.61,0.280624
5274f047,27,LMHE1,5.0,4.61,0.125145
5274f047,27,LMHE2,5.0,4.61,0.164240
5274f047,27,LMHE3,5.0,4.61,0.119657
5274f047,27,EKF,5.0,4.62,0.277948
5274f047,27,LMHE1,5.0,4.62,0.129143
5274f047,27,LMHE2,5.0,4.62,0.170014
5274f047,27,LMHE3,5.0,4.62,0.123030
5274f047,27,EKF,5.0,4.63,0.278804
5274f047,27,LMHE1,5.0,4.63,0.139381
5274f047,27,LMHE2,5.0,4.63,0.181842
5274f047,27,LMHE3,5.0,4.63,0.133230
5274f047,27,EKF,5.0,4.64,0.309440
5274f047,27,LMHE1,5.0,4.64,0.157978
5274f047,27,LMHE2,5.0,4.64,0.228966
5274f047,27,LMHE3,5.0,4.64,0.154684
5274f047,27,EKF,5.0,4.65,0.309725
5274f047,27,LMHE1,5.0,4.65,0.144815
5274f047,27,LMHE2,5.0,4.65,0.192898
5274f047,27,LMHE3,5.0,4.65,0.141535
5274f047,27,EKF,5.0,4.66,0.329712
5274f047,27,LMHE1,5.0,4.66,0.169512
5274f047,27,LMHE2,5.0,4.66,0.243724
5274f047,27,LMHE3,5.0,4.66,0.167500
5274f047,27,EKF,5.0,4.67,0.336086
5274f047,27,LMHE1,5.0,4.67,0.178036
5274f047,27,LMHE2,5.0,4.67,0.234774
5274f047,27,LMHE3,5.0,4.67,0.176011
5274f047,27,EKF,5.0,4.68,0.344097
5274f047,27,LMHE1,5.0,4.68,0.180090
5274f047,27,LMHE2,5.0,4.68,0.238978
5274f047,27,LMHE3,5.0,4.68,0.178548
5274f047,27,EKF,5.0,4.69,0.331163
5274f047,27,LMHE1,5.0,4.69,0.171607
5274f047,27,LMHE2,5.0,4.69,0.215111
5274f047,27,LMHE3,5.0,4.69,0.167750
5274f047,27,EKF,5.0,4.70,0.327651
5274f047,27,LMHE1,5.0,4.70,0.173335
5274f047,27,LMHE2,5.0,4.70,0.225305
5274f047,27,LMHE3,5.0,4.70,0.168609
5274f047,27,EKF,5.0,4.71,0.338735
5274f047,27,LMHE1,5.0,4.71,0.180272
5274f047,27,LMHE2,5.0,4.71,0.243620
5274f047,27,LMHE3,5.0,4.71,0.176388
5274f047,27,EKF,5.0,4.72,0.322813
5274f047,27,LMHE1,5.0,4.72,0.160111
5274f047,27,LMHE2,5.0,4.72,0.199337
5274f047,27,LMHE3,5.0,4.72,0.154202
5274f047,27,EKF,5.0,4.73,0.321032
5274f047,27,LMHE1,5.0,4.73,0.157206
5274f047,27,LMHE2,5.0,4.73,0.214468
5274f047,27,LMHE3,5.0,4.73,0.150944
5274f047,27,EKF,5.0,4.74,0.340140
5274f047,27,LMHE1,5.0,4.74,0.174987
5274f047,27,LMHE2,5.0,4.74,0.254633
5274f047,27,LMHE3,5.0,4.74,0.170889
5274f047,27,EKF,5.0,4.75,0.335493
5274f047,27,LMHE1,5.0,4.75,0.163322
5274f047,27,LMHE2,5.0,4.75,0.220937
5274f047,27,LMHE3,5.0,4.75,0.159456
5274f047,27,EKF,5.0,4.76,0.327591
5274f047,27,LMHE1,5.0,4.76,0.159770
5274f047,27,LMHE2,5.0,4.76,0.221646
5274f047,27,LMHE3,5.0,4.76,0.154426
5274f047,27,EKF,5.0,4.77,0.306629
5274f047,27,LMHE1,5.0,4.77,0.144877
5274f047,27,LMHE2,5.0,4.77,0.193557
5274f047,27,LMHE3,5.0,4.77,0.137034
5274f047,27,EKF,5.0,4.78,0.320635
5274f047,27,LMHE1,5.0,4.78,0.153016
5274f047,27,LMHE2,5.0,4.78,0.232651
5274f047,27,LMHE3,5.0,4.78,0.147295
5274f047,27,EKF,5.0,4.79,0.305394
5274f047,27,LMHE1,5.0,4.79,0.137808
5274f047,27,LMHE2,5.0,4.79,0.190439
5274f047,27,LMHE3,5.0,4.79,0.130752
5274f047,27,EKF,5.0,4.80,0.289242
5274f047,27,LMHE1,5.0,4.80,0.117811
5274f047,27,LMHE2,5.0,4.80,0.172212
5274f047,27,LMHE3,5.0,4.80,0.110632
5274f047,27,EKF,5.0,4.81,0.270784
5274f047,27,LMHE1,5.0,4.81,0.105173
5274f047,27,LMHE2,5.0,4.81,0.163997
5274f047,27,LMHE3,5.0,4.81,0.095880
5274f047,27,EKF,5.0,4.82,0.278585
5274f047,27,LMHE1,5.0,4.82,0.121659
5274f047,27,LMHE2,5.0,4.82,0.205730
5274f047,27,LMHE3,5.0,4.82,0.113574
5274f047,27,EKF,5.0,4.83,0.269329
5274f047,27,LMHE1,5.0,4.83,0.120264
5274f047,27,LMHE2,5.0,4.83,0.180406
5274f047,27,LMHE3,5.0,4.83,0.112236
5274f047,27,EKF,5.0,4.84,0.266322
5274f047,27,LMHE1,5.0,4.84,0.107219
5274f047,27,LMHE2,5.0,4.84,0.172083
5274f047,27,LMHE3,5.0,4.84,0.099353
5274f047,27,EKF,5.0,4.85,0.260186
5274f047,27,LMHE1,5.0,4.85,0.104967
5274f047,27,LMHE2,5.0,4.85,0.171691
5274f047,27,LMHE3,5.0,4.85,0.096897
5274f047,27,EKF,5.0,4.86,0.248765
5274f047,27,LMHE1,5.0,4.86,0.095574
5274f047,27,LMHE2,5.0,4.86,0.155012
5274f047,27,LMHE3,5.0,4.86,0.087224
5274f047,27,EKF,5.0,4.87,0.241690
5274f047,27,LMHE1,5.0,4.87,0.094336
5274f047,27,LMHE2,5.0,4.87,0.160589
5274f047,27,LMHE3,5.0,4.87,0.086056
5274f047,27,EKF,5.0,4.88,0.214324
5274f047,27,LMHE1,5.0,4.88,0.069760
5274f047,27,LMHE2,5.0,4.88,0.110913
5274f047,27,LMHE3,5.0,4.88,0.061150
5274f047,27,EKF,5.0,4.89,0.223251
5274f047,27,LMHE1,5.0,4.89,0.079212
5274f047,27,LMHE2,5.0,4.89,0.160420
5274f047,27,LMHE3,5.0,4.89,0.071284
5274f047,27,EKF,5.0,4.90,0.232831
5274f047,27,LMHE1,5.0,4.90,0.091962
5274f047,27,LMHE2,5.0,4.90,0.173262
5274f047,27,LMHE3,5.0,4.90,0.085005
5274f047,27,EKF,5.0,4.91,0.236536
5274f047,27,LMHE1,5.0,4.91,0.094917
5274f047,27,LMHE2,5.0,4.91,0.167770
5274f047,27,LMHE3,5.0,4.91,0.088725
5274f047,27,EKF,5.0,4.92,0.236393
5274f047,27,LMHE1,5.0,4.92,0.094111
5274f047,27,LMHE2,5.0,4.92,0.165131
5274f047,27,LMHE3,5.0,4.92,0.088411
5274f047,27,EKF,5.0,4.93,0.273041
5274f047,27,LMHE1,5.0,4.93,0.129769
5274f047,27,LMHE2,5.0,4.93,0.240080
5274f047,27,LMHE3,5.0,4.93,0.128114
5274f047,27,EKF,5.0,4.94,0.259314
5274f047,27,LMHE1,5.0,4.94,0.119944
5274f047,27,LMHE2,5.0,4.94,0.178777
5274f047,27,LMHE3,5.0,4.94,0.116476
5274f047,27,EKF,5.0,4.95,0.257015
5274f047,27,LMHE1,5.0,4.95,0.122501
5274f047,27,LMHE2,5.0,4.95,0.196080
5274f047,27,LMHE3,5.0,4.95,0.118598
5274f047,27,EKF,5.0,4.96,0.245123
5274f047,27,LMHE1,5.0,4.96,0.115620
5274f047,27,LMHE2,5.0,4.96,0.175860
5274f047,27,LMHE3,5.0,4.96,0.110673
5274f047,27,EKF,5.0,4.97,0.237681
5274f047,27,LMHE1,5.0,4.97,0.108339
5274f047,27,LMHE2,5.0,4.97,0.170787
5274f047,27,LMHE3,5.0,4.97,0.102871
5274f047,27,EKF,5.0,4.98,0.268296
5274f047,27,LMHE1,5.0,4.98,0.141457
5274f047,27,LMHE2,5.0,4.98,0.245488
5274f047,27,LMHE3,5.0,4.98,0.139258
5274f047,27,EKF,5.0,4.99,0.243792
5274f047,27,LMHE1,5.0,4.99,0.116784
5274f047,27,LMHE2,5.0,4.99,0.160032
5274f047,27,LMHE3,5.0,4.99,0.111937
5274f047,27,EKF,5.0,5.00,0.239527
5274f047,27,LMHE1,5.0,5.00,0.118685
5274f047,27,LMHE2,5.0,5.00,0.190940
5274f047,27,LMHE3,5.0,5.00,0.113508
5274f047,28,EKF,5.0,0.00,10.000000
5274f047,28,LMHE1,5.0,0.00,10.000000
5274f047,28,LMHE2,5.0,0.00,10.000000
5274f047,28,LMHE3,5.0,0.00,10.000000
5274f047,28,EKF,5.0,0.01,5.155550
5274f047,28,LMHE1,5.0,0.01,3.628823
5274f047,28,LMHE2,5.0,0.01,4.095148
5274f047,28,LMHE3,5.0,0.01,3.036382
5274f047,28,EKF,5.0,0.02,4.168512
5274f047,28,LMHE1,5.0,0.02,2.953219
5274f047,28,LMHE2,5.0,0.02,3.662927
5274f047,28,LMHE3,5.0,0.02,2.255503
5274f047,28,EKF,5.0,0.03,3.550580
5274f047,28,LMHE1,5.0,0.03,2.558155
5274f047,28,LMHE2,5.0,0.03,2.909107
5274f047,28,LMHE3,5.0,0.03,1.884256
5274f047,28,EKF,5.0,0.04,3.124803
5274f047,28,LMHE1,5.0,0.04,2.270258
5274f047,28,LMHE2,5.0,0.04,2.686898
5274f047,28,LMHE3,5.0,0.04,1.640202
5274f047,28,EKF,5.0,0.05,2.814255
5274f047,28,LMHE1,5.0,0.05,2.055589
5274f047,28,LMHE2,5.0,0.05,2.439162
5274f047,28,LMHE3,5.0,0.05,1.473806
5274f047,28,EKF,5.0,0.06,2.598600
5274f047,28,LMHE1,5.0,0.06,1.920636
5274f047,28,LMHE2,5.0,0.06,2.256357
5274f047,28,LMHE3,5.0,0.06,1.382644
5274f047,28,EKF,5.0,0.07,2.456172
5274f047,28,LMHE1,5.0,0.07,1.832414
5274f047,28,LMHE2,5.0,0.07,2.187120
5274f047,28,LMHE3,5.0,0.07,1.332264
5274f047,28,EKF,5.0,0.08,2.361236
5274f047,28,LMHE1,5.0,0.08,1.756310
5274f047,28,LMHE2,5.0,0.08,2.028963
5274f047,28,LMHE3,5.0,0.08,1.285994
5274f047,28,EKF,5.0,0.09,2.312194
5274f047,28,LMHE1,5.0,0.09,1.718726
5274f047,28,LMHE2,5.0,0.09,2.000116
5274f047,28,LMHE3,5.0,0.09,1.273579
5274f047,28,EKF,5.0,0.10,2.325167
5274f047,28,LMHE1,5.0,0.10,1.726917
5274f047,28,LMHE2,5.0,0.10,1.963211
5274f047,28,LMHE3,5.0,0.10,1.304724
5274f047,28,EKF,5.0,0.11,2.352197
5274f047,28,LMHE1,5.0,0.11,1.733691
5274f047,28,LMHE2,5.0,0.11,1.960132
5274f047,28,LMHE3,5.0,0.11,1.352080
5274f047,28,EKF,5.0,0.12,2.417125
5274f047,28,LMHE1,5.0,0.12,1.758714
5274f047,28,LMHE2,5.0,0.12,1.969288
5274f047,28,LMHE3,5.0,0.12,1.453210
5274f047,28,EKF,5.0,0.13,2.514061
5274f047,28,LMHE1,5.0,0.13,1.807413
5274f047,28,LMHE2,5.0,0.13,1.973885
5274f047,28,LMHE3,5.0,0.13,1.576331
5274f047,28,EKF,5.0,0.14,2.632900
5274f047,28,LMHE1,5.0,0.14,1.857605
5274f047,28,LMHE2,5.0,0.14,1.965752
5274f047,28,LMHE3,5.0,0.14,1.730112
5274f047,28,EKF,5.0,0.15,2.780614
5274f047,28,LMHE1,5.0,0.15,1.940262
5274f047,28,LMHE2,5.0,0.15,1.911271
5274f047,28,LMHE3,5.0,0.15,1.820424
5274f047,28,EKF,5.0,0.16,2.898985
5274f047,28,LMHE1,5.0,0.16,2.005191
5274f047,28,LMHE2,5.0,0.16,1.801378
5274f047,28,LMHE3,5.0,0.16,1.802619
5274f047,28,EKF,5.0,0.17,3.013568
5274f047,28,LMHE1,5.0,0.17,2.039004
5274f047,28,LMHE2,5.0,0.17,1.864453
5274f047,28,LMHE3,5.0,0.17,1.823297
5274f047,28,EKF,5.0,0.18,3.118180
5274f047,28,LMHE1,5.0,0.18,2.083171
5274f047,28,LMHE2,5.0,0.18,1.908353
5274f047,28,LMHE3,5.0,0.18,1.820282
5274f047,28,EKF,5.0,0.19,3.199773
5274f047,28,LMHE1,5.0,0.19,2.124507
5274f047,28,LMHE2,5.0,0.19,1.959653
5274f047,28,LMHE3,5.0,0.19,1.805968
5274f047,28,EKF,5.0,0.20,3.246590
5274f047,28,LMHE1,5.0,0.20,2.106937
5274f047,28,LMHE2,5.0,0.20,2.102211
5274f047,28,LMHE3,5.0,0.20,1.868922
5274f047,28,EKF,5.0,0.21,3.257187
5274f047,28,LMHE1,5.0,0.21,2.095440
5274f047,28,LMHE2,5.0,0.21,2.126162
5274f047,28,LMHE3,5.0,0.21,1.866494
5274f047,28,EKF,5.0,0.22,3.226227
5274f047,28,LMHE1,5.0,0.22,2.081075
5274f047,28,LMHE2,5.0,0.22,2.121134
5274f047,28,LMHE3,5.0,0.22,1.806489
5274f047,28,EKF,5.0,0.23,3.138827
5274f047,28,LMHE1,5.0,0.23,1.975564
5274f047,28,LMHE2,5.0,0.23,2.216568
5274f047,28,LMHE3,5.0,0.23,1.831104
5274f047,28,EKF,5.0,0.24,3.065610
5274f047,28,LMHE1,5.0,0.24,1.935770
5274f047,28,LMHE2,5.0,0.24,2.150393
5274f047,28,LMHE3,5.0,0.24,1.769985
5274f047,28,EKF,5.0,0.25,2.938216
5274f047,28,LMHE1,5.0,0.25,1.776889
5274f047,28,LMHE2,5.0,0.25,2.269064
5274f047,28,LMHE3,5.0,0.25,1.834002
5274f047,28,EKF,5.0,0.26,2.793530
5274f047,28,LMHE1,5.0,0.26,1.664741
5274f047,28,LMHE2,5.0,0.26,2.144727
5274f047,28,LMHE3,5.0,0.26,1.782357
5274f047,28,EKF,5.0,0.27,2.647131
5274f047,28,LMHE1,5.0,0.27,1.568717
5274f047,28,LMHE2,5.0,0.27,2.058889
5274f047,28,LMHE3,5.0,0.27,1.700904
5274f047,28,EKF,5.0,0.28,2.521097
5274f047,28,LMHE1,5.0,0.28,1.494939
5274f047,28,LMHE2,5.0,0.28,2.006995
5274f047,28,LMHE3,5.0,0.28,1.597845
5274f047,28,EKF,5.0,0.29,2.327100
5274f047,28,LMHE1,5.0,0.29,1.360377
5274f047,28,LMHE2,5.0,0.29,1.846209
5274f047,28,LMHE3,5.0,0.29,1.509415
5274f047,28,EKF,5.0,0.30,2.153647
5274f047,28,LMHE1,5.0,0.30,1.299380
5274f047,28,LMHE2,5.0,0.30,1.749721
5274f047,28,LMHE3,5.0,0.30,1.363115
5274f047,28,EKF,5.0,0.31,2.068712
5274f047,28,LMHE1,5.0,0.31,1.284879
5274f047,28,LMHE2,5.0,0.31,1.773581
5274f047,28,LMHE3,5.0,0.31,1.254883
5274f047,28,EKF,5.0,0.32,1.901021
5274f047,28,LMHE1,5.0,0.32,1.217365
5274f047,28,LMHE2,5.0,0.32,1.550987
5274f047,28,LMHE3,5.0,0.32,1.126656
5274f047,28,EKF,5.0,0.33,1.767106
5274f047,28,LMHE1,5.0,0.33,1.183592
5274f047,28,LMHE2,5.0,0.33,1.490876
5274f047,28,LMHE3,5.0,0.33,1.024868
5274f047,28,EKF,5.0,0.34,1.682385
5274f047,28,LMHE1,5.0,0.34,1.194823
5274f047,28,LMHE2,5.0,0.34,1.444707
5274f047,28,LMHE3,5.0,0.34,0.901670
5274f047,28,EKF,5.0,0.35,1.580350
5274f047,28,LMHE1,5.0,0.35,1.111030
5274f047,28,LMHE2,5.0,0.35,1.432385
